unix_time,value
1492271233.0,2205.875
1492273633.0,2216.8250000000003
1492276033.0,2213.5499999999997
1492278433.0,2200.05
1492280833.0,2218.675
1492283233.0,2215.1749999999997
1492285633.0,2209.25
1492288033.0,2209.925
1492290433.0,2211.425
1492292833.0,2207.8
1492295233.0,2217.15
1492297633.0,2210.7749999999996
1492300033.0,2204.9750000000004
1492302433.0,2218.375
1492304833.0,2194.05
1492307233.0,2206.575
1492309633.0,2201.625
1492312033.0,2206.8999999999996
1492314433.0,2193.45
1492316833.0,2198.075
1492319233.0,2215.3999999999996
1492321633.0,2210.925
1492324033.0,2226.9249999999997
1492326433.0,2206.3250000000003
1492328833.0,2230.8
1492331233.0,nan
1492333633.0,nan
1492336033.0,nan
1492338433.0,nan
1492340833.0,nan
1492343233.0,nan
1492345633.0,nan
1492348033.0,nan
1492350433.0,nan
1492352833.0,nan
1492355233.0,nan
1492357633.0,nan
1492360033.0,nan
1492362433.0,nan
1492364833.0,nan
1492367233.0,nan
1492369633.0,nan
1492372033.0,nan
1492374433.0,nan
1492376833.0,nan
1492379233.0,nan
1492381633.0,nan
1492384033.0,nan
1492386433.0,nan
1492388833.0,nan
1492391233.0,nan
1492393633.0,nan
1492396033.0,nan
1492398433.0,nan
1492400833.0,nan
1492403233.0,nan
1492405633.0,nan
1492408033.0,nan
1492410433.0,nan
1492412833.0,nan
1492415233.0,nan
1492417633.0,nan
1492420033.0,nan
1492422433.0,nan
1492424833.0,nan
1492427233.0,nan
1492429633.0,nan
1492432033.0,nan
1492434433.0,nan
1492436833.0,nan
1492439233.0,nan
1492441633.0,nan
1492444033.0,nan
1492446433.0,nan
1492448833.0,nan
1492451233.0,nan
1492453633.0,nan
1492456033.0,nan
1492458433.0,nan
1492460833.0,nan
1492463233.0,nan
1492465633.0,nan
1492468033.0,nan
1492470433.0,nan
1492472833.0,nan
1492475233.0,nan
1492477633.0,nan
1492480033.0,nan
1492482433.0,nan
1492484833.0,nan
1492487233.0,nan
1492489633.0,nan
1492492033.0,nan
1492494433.0,nan
1492496833.0,nan
1492499233.0,nan
1492501633.0,2221.36
1492504033.0,2200.5
1492506433.0,2192.3500000000004
1492508833.0,2210.95
1492511233.0,2212.35
1492513633.0,2211.3
1492516033.0,2210.325
1492518433.0,2211.025
1492520833.0,2207.925
1492523233.0,2215.075
1492525633.0,2211.375
1492528033.0,2201.75
1492530433.0,2197.7
1492532833.0,2199.2000000000003
1492535233.0,2222.25
1492537633.0,2205.2749999999996
1492540033.0,2203.9
1492542433.0,2193.8
1492544833.0,2199.1749999999997
1492547233.0,2208.425
1492549633.0,2213.375
1492552033.0,2210.25
1492554433.0,2201.875
1492556833.0,2203.225
1492559233.0,2214.9249999999997
1492561633.0,2212.65
1492564033.0,2206.225
1492566433.0,2202.675
1492568833.0,2216.95
1492571233.0,2205.1499999999996
1492573633.0,2202.5
1492576033.0,2209.7
1492578433.0,2204.975
1492580833.0,2204.1
1492583233.0,2196.85
1492585633.0,2203.85
1492588033.0,2221.5
1492590433.0,nan
1492592833.0,nan
1492595233.0,nan
1492597633.0,nan
1492600033.0,nan
1492602433.0,nan
1492604833.0,nan
1492607233.0,nan
1492609633.0,nan
1492612033.0,nan
1492614433.0,nan
1492616833.0,nan
1492619233.0,nan
1492621633.0,nan
1492624033.0,nan
1492626433.0,nan
1492628833.0,nan
1492631233.0,nan
1492633633.0,nan
1492636033.0,nan
1492638433.0,nan
1492640833.0,nan
1492643233.0,nan
1492645633.0,nan
1492648033.0,nan
1492650433.0,nan
1492652833.0,nan
1492655233.0,nan
1492657633.0,nan
1492660033.0,nan
1492662433.0,nan
1492664833.0,nan
1492667233.0,nan
1492669633.0,nan
1492672033.0,nan
1492674433.0,nan
1492676833.0,nan
1492679233.0,nan
1492681633.0,nan
1492684033.0,nan
1492686433.0,nan
1492688833.0,nan
1492691233.0,nan
1492693633.0,nan
1492696033.0,nan
1492698433.0,nan
1492700833.0,nan
1492703233.0,nan
1492705633.0,nan
1492708033.0,nan
1492710433.0,nan
1492712833.0,nan
1492715233.0,nan
1492717633.0,nan
1492720033.0,nan
1492722433.0,nan
1492724833.0,nan
1492727233.0,nan
1492729633.0,nan
1492732033.0,nan
1492734433.0,nan
1492736833.0,nan
1492739233.0,nan
1492741633.0,nan
1492744033.0,nan
1492746433.0,nan
1492748833.0,nan
1492751233.0,nan
1492753633.0,nan
1492756033.0,nan
1492758433.0,nan
1492760833.0,nan
1492763233.0,nan
1492765633.0,nan
1492768033.0,nan
1492770433.0,nan
1492772833.0,nan
1492775233.0,nan
1492777633.0,nan
1492780033.0,nan
1492782433.0,nan
1492784833.0,nan
1492787233.0,nan
1492789633.0,nan
1492792033.0,nan
1492794433.0,nan
1492796833.0,nan
1492799233.0,nan
1492801633.0,nan
1492804033.0,nan
1492806433.0,nan
1492808833.0,nan
1492811233.0,nan
1492813633.0,nan
1492816033.0,nan
1492818433.0,nan
1492820833.0,nan
1492823233.0,nan
1492825633.0,nan
1492828033.0,nan
1492830433.0,nan
1492832833.0,nan
1492835233.0,nan
1492837633.0,nan
1492840033.0,nan
1492842433.0,nan
1492844833.0,nan
1492847233.0,nan
1492849633.0,nan
1492852033.0,nan
1492854433.0,nan
1492856833.0,nan
1492859233.0,nan
1492861633.0,nan
1492864033.0,nan
1492866433.0,nan
1492868833.0,nan
1492871233.0,nan
1492873633.0,nan
1492876033.0,nan
1492878433.0,nan
1492880833.0,nan
1492883233.0,nan
1492885633.0,nan
1492888033.0,nan
1492890433.0,nan
1492892833.0,nan
1492895233.0,nan
1492897633.0,nan
1492900033.0,nan
1492902433.0,nan
1492904833.0,nan
1492907233.0,nan
1492909633.0,nan
1492912033.0,nan
1492914433.0,nan
1492916833.0,nan
1492919233.0,nan
1492921633.0,nan
1492924033.0,nan
1492926433.0,nan
1492928833.0,nan
1492931233.0,nan
1492933633.0,2208.6
1492936033.0,2201.1499999999996
1492938433.0,2199.0750000000003
1492940833.0,2197.1
1492943233.0,2204.225
1492945633.0,2198.625
1492948033.0,2201.55
1492950433.0,2207.15
1492952833.0,2207.65
1492955233.0,2202.6749999999997
1492957633.0,2203.325
1492960033.0,2199.0750000000003
1492962433.0,2212.8
1492964833.0,2193.6749999999997
1492967233.0,2192.85
1492969633.0,2203.2000000000003
1492972033.0,2206.525
1492974433.0,2184.575
1492976833.0,2195.475
1492979233.0,2210.5499999999997
1492981633.0,2217.125
1492984033.0,2209.025
1492986433.0,2205.3250000000003
1492988833.0,2202.9
1492991233.0,2193.5249999999996
1492993633.0,2205.9500000000003
1492996033.0,2205.75
1492998433.0,2208.75
1493000833.0,2214.875
1493003233.0,2201.8
1493005633.0,2197.0750000000003
1493008033.0,2204.175
1493010433.0,2199.525
1493012833.0,2204.75
1493015233.0,2201.45
1493017633.0,2189.7500000000005
1493020033.0,2193.0
1493022433.0,nan
1493024833.0,nan
1493027233.0,nan
1493029633.0,nan
1493032033.0,nan
1493034433.0,nan
1493036833.0,nan
1493039233.0,nan
1493041633.0,nan
1493044033.0,nan
1493046433.0,nan
1493048833.0,nan
1493051233.0,nan
1493053633.0,nan
1493056033.0,nan
1493058433.0,nan
1493060833.0,nan
1493063233.0,nan
1493065633.0,nan
1493068033.0,nan
1493070433.0,nan
1493072833.0,nan
1493075233.0,nan
1493077633.0,nan
1493080033.0,nan
1493082433.0,nan
1493084833.0,nan
1493087233.0,nan
1493089633.0,nan
1493092033.0,nan
1493094433.0,nan
1493096833.0,nan
1493099233.0,nan
1493101633.0,nan
1493104033.0,nan
1493106433.0,2202.7599999999998
1493108833.0,2206.375
1493111233.0,2203.525
1493113633.0,2217.05
1493116033.0,2198.125
1493118433.0,2206.225
1493120833.0,2209.6249999999995
1493123233.0,2217.6749999999997
1493125633.0,2205.75
1493128033.0,2222.5750000000003
1493130433.0,2219.575
1493132833.0,2213.85
1493135233.0,2200.275
1493137633.0,2216.625
1493140033.0,2204.0499999999997
1493142433.0,2211.775
1493144833.0,2215.175
1493147233.0,2217.925
1493149633.0,2211.7999999999997
1493152033.0,2193.6000000000004
1493154433.0,2201.875
1493156833.0,2213.35
1493159233.0,2207.125
1493161633.0,2202.975
1493164033.0,2206.0
1493166433.0,2199.9
1493168833.0,2194.55
1493171233.0,2220.4
1493173633.0,2208.1
1493176033.0,2213.65
1493178433.0,2203.7000000000003
1493180833.0,2204.7749999999996
1493183233.0,2211.4500000000003
1493185633.0,2202.9750000000004
1493188033.0,2208.0750000000003
1493190433.0,2210.5
1493192833.0,2198.971428571429
1493195233.0,2212.55
1493197633.0,2222.625
1493200033.0,2186.025
1493202433.0,2199.45
1493204833.0,2204.55
1493207233.0,2227.125
1493209633.0,2210.85
1493212033.0,2203.9750000000004
1493214433.0,2210.625
1493216833.0,2203.5499999999997
1493219233.0,2220.5499999999997
1493221633.0,2207.45
1493224033.0,2214.35
1493226433.0,2211.4749999999995
1493228833.0,2212.9500000000003
1493231233.0,2194.75
1493233633.0,2205.8999999999996
1493236033.0,2206.275
1493238433.0,2206.675
1493240833.0,2211.45
1493243233.0,2204.775
1493245633.0,2199.475
1493248033.0,2202.775
1493250433.0,2209.675
1493252833.0,2201.975
1493255233.0,2198.6749999999997
1493257633.0,2206.95
1493260033.0,2209.825
1493262433.0,2217.4500000000003
1493264833.0,2203.5499999999997
1493267233.0,2201.3500000000004
1493269633.0,2201.5499999999997
1493272033.0,2206.8
1493274433.0,2208.2
1493276833.0,2200.575
1493279233.0,2205.9428571428575
1493281633.0,2190.35
1493284033.0,2209.0
1493286433.0,2207.45
1493288833.0,2214.475
1493291233.0,2203.475
1493293633.0,2207.6749999999997
1493296033.0,2222.55
1493298433.0,2213.1000000000004
1493300833.0,2199.125
1493303233.0,2208.9249999999997
1493305633.0,2202.1499999999996
1493308033.0,2198.125
1493310433.0,2203.7
1493312833.0,2204.6500000000005
1493315233.0,2202.4750000000004
1493317633.0,2217.05
1493320033.0,2210.375
1493322433.0,2217.4999999999995
1493324833.0,2210.6
1493327233.0,2215.975
1493329633.0,2216.175
1493332033.0,2200.55
1493334433.0,2216.35
1493336833.0,2208.05
1493339233.0,2220.95
1493341633.0,2218.6500000000005
1493344033.0,2221.3999999999996
1493346433.0,2210.5499999999997
1493348833.0,2213.8250000000003
1493351233.0,2213.175
1493353633.0,2207.0
1493356033.0,2205.2000000000003
1493358433.0,2213.0
1493360833.0,2196.8
1493363233.0,2196.65
1493365633.0,2210.142857142857
1493368033.0,2196.75
1493370433.0,2220.225
1493372833.0,2215.3500000000004
1493375233.0,2211.1
1493377633.0,2197.4999999999995
1493380033.0,2211.0
1493382433.0,2212.4
1493384833.0,2209.125
1493387233.0,2196.875
1493389633.0,2209.525
1493392033.0,2212.625
1493394433.0,2216.7000000000003
1493396833.0,2210.55
1493399233.0,2220.25
1493401633.0,2212.6499999999996
1493404033.0,2216.2999999999997
1493406433.0,2208.775
1493408833.0,2220.125
1493411233.0,2198.2000000000003
1493413633.0,2225.525
1493416033.0,2195.475
1493418433.0,2207.475
1493420833.0,2228.0
1493423233.0,2207.1
1493425633.0,2211.6
1493428033.0,2213.725
1493430433.0,2205.0
1493432833.0,2208.8250000000003
1493435233.0,2215.9
1493437633.0,2229.0
1493440033.0,2219.925
1493442433.0,2200.0
1493444833.0,2208.0249999999996
1493447233.0,2208.85
1493449633.0,2227.3
1493452033.0,2225.1
1493454433.0,nan
1493456833.0,nan
1493459233.0,nan
1493461633.0,nan
1493464033.0,nan
1493466433.0,nan
1493468833.0,nan
1493471233.0,nan
1493473633.0,nan
1493476033.0,nan
1493478433.0,nan
1493480833.0,nan
1493483233.0,nan
1493485633.0,nan
1493488033.0,nan
1493490433.0,nan
1493492833.0,nan
1493495233.0,nan
1493497633.0,nan
1493500033.0,nan
1493502433.0,nan
1493504833.0,nan
1493507233.0,nan
1493509633.0,nan
1493512033.0,nan
1493514433.0,nan
1493516833.0,nan
1493519233.0,nan
1493521633.0,nan
1493524033.0,nan
1493526433.0,nan
1493528833.0,nan
1493531233.0,nan
1493533633.0,nan
1493536033.0,nan
1493538433.0,nan
1493540833.0,nan
1493543233.0,nan
1493545633.0,nan
1493548033.0,nan
1493550433.0,nan
1493552833.0,nan
1493555233.0,nan
1493557633.0,nan
1493560033.0,nan
1493562433.0,nan
1493564833.0,nan
1493567233.0,nan
1493569633.0,nan
1493572033.0,nan
1493574433.0,nan
1493576833.0,nan
1493579233.0,nan
1493581633.0,nan
1493584033.0,nan
1493586433.0,nan
1493588833.0,nan
1493591233.0,nan
1493593633.0,nan
1493596033.0,nan
1493598433.0,nan
1493600833.0,nan
1493603233.0,nan
1493605633.0,nan
1493608033.0,nan
1493610433.0,nan
1493612833.0,nan
1493615233.0,nan
1493617633.0,nan
1493620033.0,nan
1493622433.0,nan
1493624833.0,nan
1493627233.0,nan
1493629633.0,nan
1493632033.0,nan
1493634433.0,nan
1493636833.0,nan
1493639233.0,nan
1493641633.0,nan
1493644033.0,nan
1493646433.0,nan
1493648833.0,nan
1493651233.0,nan
1493653633.0,nan
1493656033.0,nan
1493658433.0,nan
1493660833.0,nan
1493663233.0,nan
1493665633.0,nan
1493668033.0,nan
1493670433.0,nan
1493672833.0,nan
1493675233.0,nan
1493677633.0,nan
1493680033.0,nan
1493682433.0,nan
1493684833.0,nan
1493687233.0,nan
1493689633.0,nan
1493692033.0,nan
1493694433.0,nan
1493696833.0,nan
1493699233.0,nan
1493701633.0,nan
1493704033.0,nan
1493706433.0,nan
1493708833.0,nan
1493711233.0,2218.36
1493713633.0,2227.35
1493716033.0,2207.775
1493718433.0,2207.25
1493720833.0,2218.9
1493723233.0,2213.9249999999997
1493725633.0,2230.0
1493728033.0,2218.3999999999996
1493730433.0,2218.025
1493732833.0,2211.4500000000003
1493735233.0,2212.4500000000003
1493737633.0,2209.1
1493740033.0,2205.05
1493742433.0,2214.125
1493744833.0,2225.2000000000003
1493747233.0,2209.3999999999996
1493749633.0,2226.3
1493752033.0,2219.125
1493754433.0,2207.05
1493756833.0,2226.575
1493759233.0,2213.6
1493761633.0,2225.0750000000003
1493764033.0,2218.15
1493766433.0,2203.775
1493768833.0,2229.0750000000003
1493771233.0,2217.025
1493773633.0,2221.2
1493776033.0,2209.3
1493778433.0,2214.0750000000003
1493780833.0,2220.175
1493783233.0,2210.375
1493785633.0,2214.675
1493788033.0,2223.0249999999996
1493790433.0,2225.4750000000004
1493792833.0,2215.275
1493795233.0,2208.975
1493797633.0,2220.5
1493800033.0,nan
1493802433.0,nan
1493804833.0,nan
1493807233.0,nan
1493809633.0,nan
1493812033.0,nan
1493814433.0,nan
1493816833.0,nan
1493819233.0,nan
1493821633.0,nan
1493824033.0,nan
1493826433.0,nan
1493828833.0,nan
1493831233.0,nan
1493833633.0,nan
1493836033.0,nan
1493838433.0,nan
1493840833.0,nan
1493843233.0,nan
1493845633.0,nan
1493848033.0,nan
1493850433.0,nan
1493852833.0,nan
1493855233.0,nan
1493857633.0,nan
1493860033.0,nan
1493862433.0,nan
1493864833.0,nan
1493867233.0,nan
1493869633.0,nan
1493872033.0,nan
1493874433.0,nan
1493876833.0,nan
1493879233.0,nan
1493881633.0,nan
1493884033.0,2209.24
1493886433.0,2219.425
1493888833.0,2218.1
1493891233.0,2215.375
1493893633.0,2208.65
1493896033.0,2213.7000000000003
1493898433.0,2214.425
1493900833.0,2208.125
1493903233.0,2207.875
1493905633.0,2215.0750000000003
1493908033.0,2199.9
1493910433.0,2217.7
1493912833.0,2211.125
1493915233.0,2196.375
1493917633.0,2206.475
1493920033.0,2208.075
1493922433.0,2212.25
1493924833.0,2210.425
1493927233.0,2198.175
1493929633.0,2204.05
1493932033.0,2224.825
1493934433.0,2208.3749999999995
1493936833.0,2207.65
1493939233.0,2218.45
1493941633.0,2215.8
1493944033.0,2200.875
1493946433.0,2210.425
1493948833.0,2202.4249999999997
1493951233.0,2208.775
1493953633.0,2220.475
1493956033.0,2193.25
1493958433.0,2205.425
1493960833.0,2192.9500000000003
1493963233.0,2204.55
1493965633.0,2207.95
1493968033.0,2201.125
1493970433.0,2219.3428571428567
1493972833.0,2219.45
1493975233.0,2200.25
1493977633.0,2211.9750000000004
1493980033.0,2201.775
1493982433.0,2196.3250000000003
1493984833.0,2217.025
1493987233.0,2205.875
1493989633.0,2211.325
1493992033.0,2221.775
1493994433.0,2198.6000000000004
1493996833.0,2208.5750000000003
1493999233.0,2199.875
1494001633.0,2202.2
1494004033.0,2199.4
1494006433.0,2193.625
1494008833.0,2202.15
1494011233.0,2205.6000000000004
1494013633.0,2214.225
1494016033.0,2209.0750000000003
1494018433.0,2217.05
1494020833.0,2218.7000000000003
1494023233.0,2210.05
1494025633.0,2200.8
1494028033.0,2216.85
1494030433.0,2220.7
1494032833.0,2197.375
1494035233.0,2203.8250000000003
1494037633.0,2217.3
1494040033.0,2208.775
1494042433.0,2202.85
1494044833.0,2223.05
1494047233.0,2215.1
1494049633.0,2212.0499999999997
1494052033.0,2208.0
1494054433.0,2214.875
1494056833.0,2201.5
1494059233.0,nan
1494061633.0,nan
1494064033.0,nan
1494066433.0,nan
1494068833.0,nan
1494071233.0,nan
1494073633.0,nan
1494076033.0,nan
1494078433.0,nan
1494080833.0,nan
1494083233.0,nan
1494085633.0,nan
1494088033.0,nan
1494090433.0,nan
1494092833.0,nan
1494095233.0,nan
1494097633.0,nan
1494100033.0,nan
1494102433.0,nan
1494104833.0,nan
1494107233.0,nan
1494109633.0,nan
1494112033.0,nan
1494114433.0,nan
1494116833.0,nan
1494119233.0,nan
1494121633.0,nan
1494124033.0,nan
1494126433.0,nan
1494128833.0,nan
1494131233.0,nan
1494133633.0,nan
1494136033.0,nan
1494138433.0,nan
1494140833.0,nan
1494143233.0,2220.3599999999997
1494145633.0,2210.575
1494148033.0,2214.775
1494150433.0,2224.5
1494152833.0,2213.8
1494155233.0,2202.0
1494157633.0,2218.375
1494160033.0,2220.425
1494162433.0,2223.5750000000003
1494164833.0,2225.15
1494167233.0,2215.475
1494169633.0,2201.425
1494172033.0,2214.1
1494174433.0,2222.2
1494176833.0,2211.0
1494179233.0,2204.25
1494181633.0,2223.45
1494184033.0,2209.6
1494186433.0,2213.5
1494188833.0,2201.8
1494191233.0,2217.9249999999997
1494193633.0,2215.6
1494196033.0,2216.8
1494198433.0,2217.625
1494200833.0,2226.85
1494203233.0,2218.8500000000004
1494205633.0,2208.75
1494208033.0,2224.2999999999997
1494210433.0,2212.425
1494212833.0,2216.425
1494215233.0,2208.575
1494217633.0,2213.875
1494220033.0,2220.35
1494222433.0,2210.6499999999996
1494224833.0,2219.65
1494227233.0,2215.7250000000004
1494229633.0,2199.7
1494232033.0,nan
1494234433.0,nan
1494236833.0,nan
1494239233.0,nan
1494241633.0,nan
1494244033.0,nan
1494246433.0,nan
1494248833.0,nan
1494251233.0,nan
1494253633.0,nan
1494256033.0,nan
1494258433.0,nan
1494260833.0,nan
1494263233.0,nan
1494265633.0,nan
1494268033.0,nan
1494270433.0,nan
1494272833.0,nan
1494275233.0,nan
1494277633.0,nan
1494280033.0,nan
1494282433.0,nan
1494284833.0,nan
1494287233.0,nan
1494289633.0,nan
1494292033.0,nan
1494294433.0,nan
1494296833.0,nan
1494299233.0,nan
1494301633.0,nan
1494304033.0,nan
1494306433.0,nan
1494308833.0,nan
1494311233.0,nan
1494313633.0,nan
1494316033.0,2192.0800000000004
1494318433.0,2197.85
1494320833.0,2207.45
1494323233.0,2215.7749999999996
1494325633.0,2217.125
1494328033.0,2202.3999999999996
1494330433.0,2219.75
1494332833.0,2213.2
1494335233.0,2209.475
1494337633.0,2200.425
1494340033.0,2215.875
1494342433.0,2224.0
1494344833.0,2213.0249999999996
1494347233.0,2216.875
1494349633.0,2215.95
1494352033.0,2211.6
1494354433.0,2221.35
1494356833.0,2216.575
1494359233.0,2224.0
1494361633.0,2215.4
1494364033.0,2207.55
1494366433.0,2205.425
1494368833.0,2226.0
1494371233.0,2216.875
1494373633.0,2227.075
1494376033.0,2211.025
1494378433.0,2225.275
1494380833.0,2214.525
1494383233.0,2211.6
1494385633.0,2213.375
1494388033.0,2209.8999999999996
1494390433.0,2197.3
1494392833.0,2204.725
1494395233.0,2225.975
1494397633.0,2209.0750000000003
1494400033.0,2198.375
1494402433.0,2193.6000000000004
1494404833.0,nan
1494407233.0,nan
1494409633.0,nan
1494412033.0,nan
1494414433.0,nan
1494416833.0,nan
1494419233.0,nan
1494421633.0,nan
1494424033.0,nan
1494426433.0,nan
1494428833.0,nan
1494431233.0,nan
1494433633.0,nan
1494436033.0,nan
1494438433.0,nan
1494440833.0,nan
1494443233.0,nan
1494445633.0,nan
1494448033.0,nan
1494450433.0,nan
1494452833.0,nan
1494455233.0,nan
1494457633.0,nan
1494460033.0,nan
1494462433.0,nan
1494464833.0,nan
1494467233.0,nan
1494469633.0,nan
1494472033.0,nan
1494474433.0,nan
1494476833.0,nan
1494479233.0,nan
1494481633.0,nan
1494484033.0,nan
1494486433.0,nan
1494488833.0,2186.92
1494491233.0,2222.3250000000003
1494493633.0,2193.05
1494496033.0,2204.75
1494498433.0,2212.425
1494500833.0,2206.725
1494503233.0,2208.9
1494505633.0,2190.05
1494508033.0,2205.0499999999997
1494510433.0,2218.2
1494512833.0,2218.0
1494515233.0,2200.85
1494517633.0,2213.8
1494520033.0,2202.8999999999996
1494522433.0,2211.0249999999996
1494524833.0,2212.325
1494527233.0,2195.5
1494529633.0,2204.4750000000004
1494532033.0,2214.1
1494534433.0,2215.8
1494536833.0,2209.075
1494539233.0,2212.1
1494541633.0,2211.825
1494544033.0,2200.425
1494546433.0,2202.775
1494548833.0,2200.6
1494551233.0,2198.0
1494553633.0,2201.6
1494556033.0,2216.325
1494558433.0,2210.25
1494560833.0,2201.975
1494563233.0,2224.175
1494565633.0,2205.2250000000004
1494568033.0,2222.0
1494570433.0,2204.225
1494572833.0,2186.225
1494575233.0,2201.0
1494577633.0,nan
1494580033.0,nan
1494582433.0,nan
1494584833.0,nan
1494587233.0,nan
1494589633.0,nan
1494592033.0,nan
1494594433.0,nan
1494596833.0,nan
1494599233.0,nan
1494601633.0,nan
1494604033.0,nan
1494606433.0,nan
1494608833.0,nan
1494611233.0,nan
1494613633.0,nan
1494616033.0,nan
1494618433.0,nan
1494620833.0,nan
1494623233.0,nan
1494625633.0,nan
1494628033.0,nan
1494630433.0,nan
1494632833.0,nan
1494635233.0,nan
1494637633.0,nan
1494640033.0,nan
1494642433.0,nan
1494644833.0,nan
1494647233.0,nan
1494649633.0,nan
1494652033.0,nan
1494654433.0,nan
1494656833.0,nan
1494659233.0,nan
1494661633.0,nan
